baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.039811938456285	-0.33304491954282206	0.39357567871195825	-0.8462029987034942	0.3974395093781363	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0186517564145212	0.08231332720845372	0.40895403585654366	0.20127769869308315	0.8404814395812202	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0216746395633447	0.06593110428450973	0.4086270679465869	0.16134786326276315	0.8718194276292303	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0186517564145212	-0.06656041691044755	0.4097116277064501	-0.16245674374205632	0.8709461892049779	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0246975227121682	-0.18262070420399765	0.3993457549691683	-0.4572997256928322	0.6474556268528568	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0095831069680512	-0.006935480359110975	0.4097702162635971	-0.016925291502029316	0.9864962159545452	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.5446334243097912	-0.4539276152719316	0.48349304872850235	-0.9388503443134862	0.34780758666758155	0.631411083375744	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
11.162850025489401	0.7469722053403727	0.6413421260589203	1.164701607752721	0.24413979797875676	0.5168176764054936	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
4.515968276637019	1.4325768434428838	0.5965057258885188	2.401614571778006	0.016322896656136718	0.08202876999784442	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0095831069680512	0.0065992411696035634	0.40956833859068975	0.016112674120053617	0.9871445023424392	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0095820379548555	-0.00949680612391755	0.40975107290891255	-0.02317701344012999	0.9815090742993581	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0095831069680512	-0.03757856533415371	0.4078127266712722	-0.09214662239917017	0.9265815466764693	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0428337525919127	0.3466015002478713	0.3894022867411169	0.8900859395268511	0.3734197421973477	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.64738044998711	-0.09516869008370663	0.42801055007085714	-0.2223512716402702	0.8240404418972737	0.9200752302386853	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0095831069680512	0.01565124761101956	0.4095638003804891	0.03821443105196159	0.9695167149849485	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.015628873265698	-0.03124967216204153	0.40968348188539916	-0.07627759854565727	0.9391982476832768	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0126059901168745	-0.09597907737208121	0.40595834019699656	-0.23642592815190375	0.8131021786440633	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0095831069680512	0.047334590262685584	0.4075818847071629	0.11613516703936504	0.9075454181062843	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.030743289009815	0.36256021131073657	0.39511118346736	0.917615664859275	0.35882011385833823	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0519034710515787	0.02833518224420409	0.4027848158542079	0.07034818873226915	0.9439165284203407	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0519034710515787	-0.18329373584458034	0.4105030280356344	-0.44651007014903	0.6552288400982749	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0186517564145212	-0.03427839449637474	0.4096385069800517	-0.083679619743473	0.9333111613921993	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.4387106465966581	-0.9799510736861821	0.41166881712575015	-2.3804355173854277	0.017292187187443048	0.08545390340550059	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0277171988214042	-0.06453392078285124	0.40753247440427887	-0.15835283035342243	0.874178780646103	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.015628873265698	0.027608724097998517	0.409243657660011	0.0674628026146104	0.9462132737477309	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.051902402038383	-0.09347906141268239	0.4081823404713631	-0.22901299773217557	0.8188588138413485	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0126059901168745	0.07144398494637585	0.4054772020201019	0.17619729195732675	0.8601389482109063	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.015628873265698	-0.023294284813166068	0.40968953338569714	-0.05685838400766746	0.9546580054030825	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0095820379548555	-0.008690261225268867	0.4097078627999337	-0.02121087246380831	0.9830774412624776	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
35.04561604858273	3.044730504453558	0.8196689539443182	3.714585613865269	2.035369532742841e-4	0.0027986331075214063	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.021669294497366	-0.049778606161453805	0.4096794716287941	-0.12150622525347726	0.9032900841997743	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
2.6357980298474186	-2.770453953101327	0.5185237130734062	-5.342964811927744	9.143851896539941e-8	4.9376800241315685e-6	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0095831069680512	-0.006405424482412338	0.409775779852246	-0.015631535091512633	0.9875283473883316	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.441855397249796	-0.1557206441385041	0.47953615247011366	-0.3247318128912275	0.7453840551782298	0.8848084108230785	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.1184069003256931	-0.16642993244147675	0.4213179885752456	-0.39502213756475546	0.6928265503970319	0.8586396440929794	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
2.0555006764609445	1.2829619213434595	0.42584476411835775	3.0127455576438127	0.002588958860572208	0.020951519934330948	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
4.736798029467292	0.2183640725890635	0.857234315541252	0.25473090452659947	0.7989309450775592	0.911223082519336	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.012603852090483	-0.03233651663612166	0.4097429778435728	-0.07891902579100878	0.9370970300466088	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.1516586149627506	1.2072496214141095	0.3847928534188708	3.1374013594268697	0.0017045261783545874	0.015066793897955727	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0337661721586382	-0.10205777065315629	0.4098715283142418	-0.2489994147017459	0.8033612341592562	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.030743289009815	-0.25222156941106216	0.39692338710297786	-0.6354414418660238	0.525140546924446	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0216714325237575	0.018270363632869928	0.4091095005258658	0.04465885932589041	0.9643792264607332	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
11.730384505993657	-0.4746103056858163	0.9996084690603302	-0.47479620308936354	0.6349322395672241	0.8335062724585024	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.5264138114007788	-0.5625409666458517	0.4195204016948752	-1.3409144450977095	0.17994823169558985	0.431352904064489	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.1546611868608547	-0.07725222281087193	0.39623179321354113	-0.19496724930712062	0.8454185868476806	0.9296161432571682	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0126059901168745	-0.015702786516817262	0.4097256743529935	-0.038325122148163804	0.9694284609193686	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0186517564145212	-0.02815729509558998	0.4096921658537633	-0.06872793146266928	0.9452061846737374	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
2.539078597243419	-0.6209953478976719	0.5481460889299921	-1.1329011744111595	0.2572557567697673	0.5312795484612313	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.015628873265698	-0.12583512849675582	0.40434156772711904	-0.31120997330078887	0.7556410016499301	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0126059901168745	-0.013773798887637079	0.40973848362844767	-0.033616073271084804	0.9731833048953437	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0095831069680512	0.012792466507199804	0.4095456347826697	0.031235753529611613	0.9750815266235862	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.015628873265698	-0.023941880609566743	0.4097014726405203	-0.05843737991777685	0.9534002407635775	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0095831069680512	-0.04623788414683812	0.40787933252806163	-0.11336167454294097	0.9097438230813516	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0246911086329937	-0.23659015805512892	0.39912829301846725	-0.5927671933900766	0.5533369659883249	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.045857704753932	-0.09376451828913834	0.4098161586603555	-0.2287965379297009	0.8190270577576988	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.254348982940695	-0.6528003615394075	0.44288216479451337	-1.473982050829008	0.14048642397496766	0.3732063320265241	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0156256662261107	-0.028497199881598146	0.4096409802065691	-0.06956628183837443	0.9445388750914714	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.039811938456285	0.03238085185926795	0.4087537627185822	0.07921848020164023	0.9368588457099875	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0428219934467595	-0.3880169769546991	0.39255834904229625	-0.9884313450505473	0.3229414426346402	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	-0.009626977156641396	0.40975280008595066	-0.023494597607684485	0.9812557477814879	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	0.00724325147709142	0.4094320450793311	0.01769097354284513	0.9858853815917343	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.4629888539616662	0.6380421121165081	0.3987574846153142	1.6000755765927113	0.10958181837529554	0.31506098797156606	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0337640341322467	0.09357142591233976	0.4082427655588692	0.22920534987128052	0.8187093146641435	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0760865362421657	0.6100774294976689	0.38375392732387703	1.5897620481751615	0.11188845152943394	0.3192206542194225	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.3481107422008114	-0.3201354122994518	0.4426620969550784	-0.7232049332923558	0.46955398840245804	0.7322639313686238	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	-0.020882883274891132	0.4097289480911834	-0.050967556410594986	0.9593513731670331	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1818874464509845	-0.2893480293467492	0.4228069002167807	-0.684350300807284	0.49375399105704615	0.7475636769896635	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0277129227686213	0.2723304256231491	0.3966232836759221	0.6866223866112414	0.49232071749022455	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1395638753278698	0.8726474949651207	0.38507713085405915	2.266162867240866	0.023441413237591854	0.10694469633740063	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0337661721586382	0.19319188050181277	0.40837487255020993	0.4730748473709281	0.6361597809575601	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0216746395633447	-0.17002721147257555	0.40104656255737836	-0.4239587802183181	0.671595874860732	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0186517564145212	-0.0663931452641814	0.4097092490054825	-0.16204941778918192	0.8712669383511273	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1516511318703804	-1.043893254807218	0.3912242606516295	-2.6682733148207434	0.007624220803601643	0.045745324821609853	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0277182678346	-0.08590895471768024	0.4096099933758605	-0.20973354192276672	0.8338756450519681	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	0.039105022931079654	0.40915674663908763	0.09557467462603943	0.9238583798231926	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0488752428367765	-0.12426171616497685	0.4097636960249196	-0.3032521362200421	0.7616977194529599	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0307400819702277	0.023507152213463445	0.4086732680938135	0.057520650477356966	0.9541304566384728	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	0.023582814122185443	0.4091115800565677	0.057643966271804514	0.954032227854789	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1395200457868444	1.013913091333041	0.3886986932547061	2.60848083342705	0.009094510464478407	0.05244795355242887	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.1908908860925143	-1.1870067608424133	0.39610451736898633	-2.9967008928016634	0.002729183484566711	0.021731032035289897	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.227211451445812	-0.27846344223219555	0.42105446410469444	-0.6613477969514084	0.5083892956696344	0.7578995495928301	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.015628873265698	0.036851355611078905	0.40913679591368146	0.09007098843012326	0.9282308033679388	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.012603852090483	-0.03233651663612166	0.4097429778435728	-0.07891902579100878	0.9370970300466088	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0519034710515787	-0.545608510838353	0.3897765272900292	-1.3997982757755205	0.16157373431164565	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0246975227121682	-0.24541524743529142	0.3993466540503757	-0.6145418897245435	0.5388573007919855	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	0.01787158975429664	0.40956480297848	0.043635560537255626	0.9651949054728297	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.030734736904249	-0.33151219306083873	0.3965358060374015	-0.8360208284181285	0.4031431857108581	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.030734736904249	-0.03480341923428242	0.40975268922288466	-0.08493762249684987	0.9323109814189504	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.012603852090483	-0.07842552659224523	0.4059102221885999	-0.19320904551106877	0.8467952549159394	NA	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rickettsiales	f__SM2D12	g__Incertae_Sedis	NA
1.0367869172810702	0.12483403029801929	0.4041575799228317	0.3088746481554413	0.7574168823247447	NA	d__Bacteria	p__Deferribacterota	c__Deferribacteres	o__Deferribacterales	f__Deferribacteraceae	g__Mucispirillum	NA
1.0398098004298937	-0.11021648557583405	0.40587548510772264	-0.27155245788392884	0.7859661591992068	NA	d__Bacteria	p__Deferribacterota	c__Deferribacteres	o__Deferribacterales	f__Deferribacteraceae	g__Mucispirillum	NA
1.0095831069680512	0.04418151360504907	0.4075616483695722	0.10840449237997433	0.9136748377341752	NA	d__Bacteria	p__Deferribacterota	c__Deferribacteres	o__Deferribacterales	f__Deferribacteraceae	g__Mucispirillum	NA
1.0126059901168745	0.037436312631167964	0.40932368024638793	0.0914589466425045	0.9271279253054707	NA	d__Bacteria	p__Deferribacterota	c__Deferribacteres	o__Deferribacterales	f__Deferribacteraceae	g__Mucispirillum	NA
1.0095831069680512	0.025969891603056856	0.4095621676316286	0.06340891238376023	0.94944089047879	NA	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Tepidisphaerales	f__Tepidisphaeraceae	g__Incertae_Sedis	NA
1.0095831069680512	0.04526828826835667	0.4075658072205695	0.11106988728290947	0.911560927429512	NA	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Gemmatales	f__Gemmataceae	g__Fimbriiglobus	NA
1.0367783651755043	-0.03556702160377017	0.4101711909869669	-0.08671262727688817	0.9308999391108259	NA	d__Bacteria	p__Planctomycetota	c__Planctomycetes	o__Pirellulales	f__Pirellulaceae	g__p-1088-a5_gut_group	NA
1.045857704753932	-0.0654385549873291	0.41037098404798694	-0.15946194426767027	0.873304938700889	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfobulbia	o__Desulfobulbales	f__Desulfobulbaceae	g__Desulfobulbus	NA
1.060972120498049	-0.2546326182771386	0.4121837056757808	-0.6177648819466675	0.5367303358132072	NA	d__Bacteria	p__Chloroflexota	c__Chloroflexia	o__Kallotenuales	f__AKIW781	g__Incertae_Sedis	NA
1.045857704753932	-0.1089853547191954	0.4100775023047524	-0.26576770026803875	0.790418120299016	NA	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__Anaerolineales	f__Anaerolineaceae	g__Flexilinea	NA
1.0126059901168745	0.043489345615960996	0.4093631207449271	0.10623659878501629	0.9153946336094069	NA	d__Bacteria	p__Chloroflexota	c__Chloroflexia	o__Thermomicrobiales	f__JG30-KF-CM45	g__Incertae_Sedis	NA
1.0186517564145212	-0.059099237214284096	0.4097192107449589	-0.144243266276992	0.8853083766122357	NA	d__Bacteria	p__Chloroflexota	c__Chloroflexia	o__Thermomicrobiales	f__JG30-KF-CM45	g__Incertae_Sedis	NA
1.1123483058696975	-0.4695928114205501	0.4102057741071828	-1.1447737722430256	0.25230288265323486	0.5284482097885103	d__Bacteria	p__Verrucomicrobiota	c__Kiritimatiellia	o__WCHB1-41	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	-0.01684129074789591	0.4097755186451468	-0.04109882113889766	0.9672171144060207	NA	d__Bacteria	p__Verrucomicrobiota	c__Kiritimatiellia	o__WCHB1-41	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.0095831069680512	-0.014658968764546964	0.4097348139399512	-0.03577672256742946	0.9714603938822103	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0095831069680512	-0.014658968764546964	0.4097348139399512	-0.03577672256742946	0.9714603938822103	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0186474803617382	-0.03449363422415378	0.40949418212729083	-0.08423473575366078	0.9328698011798774	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0095831069680512	0.04031955773724733	0.4075959331193907	0.09892041225405739	0.9212014617582607	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
46.98178558802726	-0.20143393654549782	2.4982035501651256	-0.08063151480678325	0.9357350026043139	0.9713851652341182	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0126059901168745	-0.019184707934768994	0.40971388922159674	-0.04682464627015074	0.9626529856915507	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
2.5119560319332765	1.776231615664426	0.5187018801586883	3.4243785951209915	6.162071010558714e-4	0.006728437831382126	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0095831069680512	-0.007885094339489519	0.40970683765820143	-0.019245698667269183	0.9846451020785151	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0246975227121682	-0.048305953567523596	0.40967382591151436	-0.11791320438898927	0.9061364306492805	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0126059901168745	0.027320499876694156	0.4092772698491886	0.06675303489676149	0.9467783126874496	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
1.0670157487693042	-0.14128637386083065	0.40945805320136636	-0.345057015623888	0.7300515076174898	NA	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	NA
