baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0246975227121682	0.04785410729534063	0.366543791731553	0.1305549524363182	0.8961273803647114	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	-0.03524016224096636	0.3663626875252672	-0.09618927756810915	0.9233702465878939	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0337661721586382	-0.11672920822429637	0.3650067152447505	-0.31980016626824287	0.7491198215649643	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0337661721586382	-0.1895899288220904	0.3613951582607384	-0.524605613795483	0.5998573834041736	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.015628873265698	-0.043020299939578927	0.3661121441840085	-0.11750579876409907	0.906459249130515	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0277204058609914	-0.20646232476211254	0.3626942037603048	-0.5692462758477336	0.5691890202451595	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0186517564145212	0.15418976897699313	0.35963133008364734	0.4287439832929179	0.6681095484405606	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2000226073175333	0.4684249153659237	0.39393206420283006	1.1891007560246183	0.23440002092329573	0.4310410426602028	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0246975227121682	-0.09134549447552913	0.36541668904568353	-0.24997625235477225	0.8026057136031838	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1093019044305679	0.3599082507330865	0.37765947067124384	0.9529967568227359	0.3405917139249813	0.5300750630323358	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0367783651755043	-0.23082770600871236	0.3609008014320596	-0.6395876791982303	0.5224406946164729	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.021669294497366	-0.06876945661384853	0.3657081930959579	-0.1880446156583759	0.8508416767463611	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.012603852090483	-0.036088300116341614	0.36636336129670827	-0.09850411893976109	0.9215320014270773	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.109338250879223	-0.6194365080198979	0.36300481478766644	-1.7064140275445847	0.08793102069870071	0.23415190919570275	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.1763507926089396	-0.37621025267358404	0.4534202095235644	-0.8297165516042846	0.4066990611016931	0.5857266106636617	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2121162779392183	-0.9102082443212363	0.3799804671429193	-2.39540798285004	0.016601880769641905	0.07640341987704312	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
123.66948058782111	-1.402807263443756	0.6016443814424732	-2.3316219792171147	0.019720586520563934	0.08541886921260648	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.233276459980982	-0.6012539112117626	0.394211837119412	-1.525205117140191	0.12720794466663823	0.29373673387559107	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.030743289009815	0.06414404932094893	0.3665111347576129	0.1750125527928905	0.8610697701127078	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.26102786722465	-0.6100547932828468	0.45719756407757234	-1.3343351785210722	0.18209403348870248	0.37022015406343095	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.139567082367457	0.3882424153335526	0.38375120386839734	1.011703445930284	0.3116798674124582	0.5029986599551115	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.3907103809028567	-0.28186316164403885	0.4704414877027037	-0.5991460553797133	0.5490754919665394	0.7021882018990128	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1274755497721634	0.279480696356497	0.3814350616563709	0.7327084593190255	0.4637362633961042	0.6353007414269343	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1849103295998078	-0.9789743130106349	0.37429673968513527	-2.6155031802685875	0.00890960915174368	0.0492550090841679	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.834830206596837	-0.47354139554585467	0.4149919543813486	-1.1410857259914566	0.2538342506660655	0.45044476379974074	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2453679925762757	1.2818331738633013	0.3527742753164853	3.63357893007739	2.795168867301867e-4	0.003526727417739246	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.045857704753932	-0.17299798093350896	0.3646273533462934	-0.4744514621458186	0.635178002651289	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0095820379548555	-0.024780186986593556	0.36615679451080274	-0.06767643631931147	0.9460432073889071	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.015628873265698	0.033387283362193154	0.36668211281979257	0.09105239169002353	0.9274509613617223	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0095831069680512	0.01276597878853825	0.3668587673723485	0.03479807469227317	0.972240755876287	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.015628873265698	0.03336195010192043	0.36668123807224035	0.09098352093855358	0.9275056851277141	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-011	g__Incertae_Sedis	NA
1.0246975227121682	0.04986745217019645	0.36659185017889845	0.13602989849845518	0.891797645061567	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-011	g__Incertae_Sedis	NA
1.0126059901168745	-0.04339556347674668	0.3654859292226465	-0.11873388277640368	0.9054861918433478	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-011	g__Incertae_Sedis	NA
1.0095820379548555	0.012124332050652838	0.3668619757114728	0.03304875635350202	0.9736357069084808	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-011	g__Incertae_Sedis	NA
40.318457222481875	-0.3798569457790525	0.6232486659515604	-0.6094789552402755	0.5422070177547391	0.6966327127147822	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.9557455325497726	-0.16454110808006459	0.4347589056535083	-0.37846518136927976	0.7050850547864367	0.8219758132059387	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0277204058609914	0.08535783990214593	0.3665608799917694	0.23286129142875944	0.8158691171680448	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0881780688374594	-0.3093152659192851	0.3685301357389889	-0.8393214989027582	0.4012889220893206	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1184069003256931	0.3896580799979817	0.3794708578161304	1.026845861736206	0.30449305017252	0.4969181961822717	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
54.53564217937883	0.037235194120951415	0.4986942784657604	0.07466537261166498	0.9404809593913085	0.9683905856754708	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0760619489386636	-0.3465085514035654	0.3586541336096218	-0.9661356692482004	0.3339762980755035	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0912009519862826	0.7597664038188717	0.34258465456590576	2.2177479162970197	0.026572025160336743	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0488656217180148	0.13911657710615477	0.3669823968044272	0.379082425526511	0.7046266564670917	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0428348216051084	0.14990179003380744	0.36695224706889684	0.4085048973842712	0.6829030358006531	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0458438075823873	-0.24728863733267886	0.36028464148859635	-0.6863701886124002	0.4924796984679622	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.602038271767955	-0.6995461367089963	0.3939336738870793	-1.7757967472197378	0.07576642405166212	0.21576248404344817	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.3783716440849176	-0.7913785150037188	0.39807253488734007	-1.988025913989996	0.046808824040131314	0.15565557250167247	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	-0.03510519139352926	0.3663757601058144	-0.09581745086899415	0.9236655573408659	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.030955215797001	0.8343094285418701	0.4711161090883332	1.7709210371862683	0.07657383350140379	0.21660611854465367	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0367783651755043	0.0790824260142562	0.36666359742581933	0.21568114906813343	0.8292362962548618	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.3963785233679775	0.21702282823228275	0.41162088096890354	0.5272395990248075	0.5980272128895991	0.7447856639035646	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.209093394790395	0.516471159578569	0.39612011504493044	1.3038246227914672	0.19229338527082795	0.3851842090059669	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3.0044326290640986	-0.2285394093377933	0.47649247688720114	-0.47962857846314927	0.6314915214466648	0.7716603994693488	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0942238351351061	0.8790055565427355	0.3425880607351111	2.565779889283363	0.010294413058714277	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0942238351351061	0.32028972854549725	0.3741277209513494	0.8560972914037207	0.3919439667376461	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2181000414715122	0.8813581946520269	0.36444551200503866	2.4183538159192413	0.015590908698240038	0.0737194728829538	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.015628873265698	0.038333392151172506	0.3666883645269307	0.10453942873433385	0.9167412800715459	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0216746395633447	-0.1089206313596186	0.36563353622549727	-0.2978956265446175	0.7657828260135096	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.4356674521971156	0.38338734617852793	0.4009191082066218	0.9562710739667252	0.3389352999771439	0.5290688381790768	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0095820379548555	-0.024208989070594794	0.3662563711042508	-0.06609847904517127	0.9472994217512949	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	0.011387382154663702	0.36675556517766833	0.031048968947880267	0.9752304869054962	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.030734736904249	-0.10668273734799495	0.36520166020274897	-0.29212007768192483	0.770194816102835	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.063974692396153	0.10740025333936118	0.36749005309227084	0.2922534975726124	0.77009281095150794	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1304952258813996	-0.17658137777564797	0.3581887143734549	-0.49298420271148075	0.6220237494659073	0.7643413920510705	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0337661721586382	-0.09369639551284444	0.3630481711052177	-0.2580825437781632	0.7963432033876688	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0095831069680512	0.012406186257758566	0.3668648539381552	0.03381677510010255	0.9730232590006397	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.617278024230403	-0.7679505095642534	0.4750050469760825	-1.6167207368702365	0.10593857562015523	0.2637960565725678	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0337661721586382	-0.20087284565202893	0.36136285323420414	-0.5558757460934717	0.5782957996284148	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3.4846113740528484	-0.3775716007368146	0.46657876960598504	-0.8092344215654413	0.4183803190172134	0.5938497036032412	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0216746395633447	-0.06701481816533404	0.3656270024284286	-0.18328738774826178	0.8545725298871485	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
9.087329517897816	-0.5552078250974936	0.5925953448446222	-0.9369088534488377	0.34880544468722474	0.535637269778083	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0488805879027552	-0.2708190997755928	0.35979971975233327	-0.7526940264489647	0.45163380038758205	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2120435850419078	0.22498215244691605	0.38759969072165634	0.5804497728778648	0.5616113485783498	0.7144086474679732	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0216746395633447	0.03534352208081161	0.3665751900744098	0.09641547774588169	0.9231905999280409	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
38.665210314245265	0.2673235612343866	0.650705328045957	0.41082122692486467	0.681203627066131	0.8058923125048845	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.109338250879223	0.3614618693254643	0.3768874826284304	0.9590710384027955	0.33752295926141196	0.5286130344423943	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.015628873265698	0.023489818455780388	0.3666870080233098	0.06405958744599746	0.9489227802669853	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	0.021561657465976363	0.36687179615825477	0.05877164091587861	0.9531339966740936	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0488805879027552	-0.3034179532983068	0.3595940527424112	-0.8437791197721917	0.39879284551074917	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0428348216051084	0.147626008205836	0.3668319896314941	0.40243493582480533	0.6873639633276659	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.254348982940695	1.0999338955163795	0.3458206932133238	3.1806479979434648	0.001469460594185874	0.012787216886217275	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
2.5933408320748366	0.41748271349327654	0.4284069681432133	0.9745002871982119	0.32980819660878535	0.5217551793793769	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0216746395633447	0.04239724559460831	0.36660910751376796	0.11564700583172524	0.9079323075435637	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.021669294497366	0.052045963598009906	0.36652624082832286	0.14199791938604392	0.8870816491234854	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.5506203948816724	-1.317137968054938	0.4096346109125186	-3.215397168517641	0.0013026415614634259	0.011886040822072851	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0337661721586382	-0.12317130259397052	0.3649355071198864	-0.33751526006897165	0.73572851047007215	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0277204058609914	0.039468572022040085	0.3665079375342521	0.1076881780175676	0.9142430475503559	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0730636530933424	0.6015704899664289	0.34576324644247136	1.7398335310532178	0.08188825283011539	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0790837630742913	0.18104777403948755	0.3709710772762559	0.488037437766784	0.6255233235018893	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0488805879027552	0.15643907607310642	0.36700502513247746	0.42625867593130845	0.6699193660687234	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0518874358536425	0.49624593777085807	0.34668789199047134	1.4313910270177457	0.1523181786002146	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
30.276702379336722	-0.3674702847511897	0.5663349474135665	-0.6488568053753608	0.5164309364086287	0.6755101087845009	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.224207810534512	-0.5291929487108695	0.3860827492660428	-1.3706723486529362	0.17047711834600401	0.3551961346208272	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.030743289009815	-0.13603650308115167	0.3651038277223062	-0.3725967594747308	0.7094485850146349	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0911710196168019	-0.3186698061940219	0.3688968621040967	-0.8638452611833235	0.38767290031823937	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.598835794402247	-0.049263031958961076	0.41933119424365145	-0.117480007772417	0.9064796858166866	0.9509018095307767	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1032924845815764	0.30929870209119376	0.37439265269271677	0.8261345404794871	0.4087277759921251	0.5870589259240682	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	-0.04963568023969054	0.365462559903597	-0.13581604707410688	0.8919667048809893	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
9.018774938469807	-0.7786438171580541	0.5530035032857008	-1.4080269158001693	0.15912310009903874	0.33839323787190734	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	-0.03255128868249866	0.366373205025642	-0.08884735083238533	0.9292032259380544	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1516586149627506	-0.7071266486247189	0.36750427201648456	-1.9241317787810652	0.054338067651644256	0.1705857859143646	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.012603852090483	-0.028990059247799353	0.366377051945749	-0.07912629651294872	0.9369321674911839	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0095820379548555	-0.014725481570240324	0.36666079502503146	-0.040161047404141025	0.9679647322278048	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	-0.025504129494360595	0.3663830745154094	-0.0696105559136246	0.9445036349198827	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.060972120498049	0.1947975020497524	0.3664780598842403	0.5315393290154484	0.5950450950919401	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0277129227686213	-0.0994898438924207	0.3652025663068947	-0.27242372609401466	0.785296231550243	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0277204058609914	0.07826755733598713	0.36647059471812693	0.21357117996380334	0.8308814758917932	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.2906107525682269	0.740655266206147	0.4148336612189067	1.7854271131949078	0.07419206405106138	0.21381909606846872	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
287.2682404374796	-0.6421191153981547	0.6363556368683521	-1.0090570086849013	0.3129472944000001	0.5044266597388753	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1213891609730784	0.39146660590107296	0.37979491625070766	1.0307315584041696	0.30266672130368366	0.49542653263675596	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.030743289009815	0.27260854253508804	0.3537350933534502	0.770657329898278	0.44091007017460443	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.6262512693280229	-0.9663723543677544	0.42861583075993287	-2.2546352351344163	0.024156233899969556	0.09743051206777768	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3.4097523271338237	-2.467664972837339	0.46936253798176736	-5.257481739910817	1.4604138997400585e-7	6.3132974649418594e-6	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.4327300901039515	-1.3277574072724647	0.39168486487890647	-3.389861407289646	6.992796676979141e-4	0.007474663294467988	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.178864563302161	-0.5155272034612184	0.37106453000190043	-1.389319543580676	0.16473560357397427	0.34732363614852435	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
3.2525624033950074	-2.2006910749899085	0.45888809600431113	-4.795703122726534	1.621052118458552e-6	4.4996994067107385e-5	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1425899655162803	0.45650512670504484	0.38575117079550825	1.1834186420319233	0.23664327271004537	0.43304318327984087	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.1183673468374509	0.3838940075174246	0.3791085282407031	1.0126229797544493	0.3112402792508458	0.5028845785663818	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.5839309052444954	-0.42543179513285073	0.4433240000184136	-0.9596407934494416	0.3372360306955615	0.5286130344423943	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0186517564145212	-0.05277754218376751	0.3658541931859132	-0.1442584044866966	0.885296423083969	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Christensenellaceae	g__Christensenellaceae_R-7_group	NA
1.0126059901168745	0.07470915097464734	0.36308324192049024	0.20576314836091367	0.8369759285403301	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__UCG-011	g__Incertae_Sedis	NA
