baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas	NA
1.0123878621655416	-0.028795283639574627	0.3091582637187631	-0.09314091524905603	0.9257916130273935	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Nitrosococcales	f__Methylophagaceae	g__Methylophaga	NA
1.0124296272482536	0.011459192215915574	0.3107945925618516	0.03687062931648358	0.970588158227463	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Legionellales	f__Legionellaceae	g__Legionella	NA
1.0436044395170865	-0.21473161415010414	0.29904929541160113	-0.7180475508379144	0.47272796801479	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Legionellales	f__Legionellaceae	g__Legionella	NA
1.0436044395170865	0.04211390458643272	0.3100548125750646	0.13582728884828033	0.8919578175963655	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__SN8	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Pseudoxanthomonas	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0202233303154618	0.007682987958527998	0.31056367083786224	0.024738849646516122	0.9802632670174545	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.1674266218554639	-0.5046241005068535	0.2860313442951321	-1.7642265806581447	0.07769383926257545	0.29759920887126856	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0280170333826701	0.049670735104434115	0.31027093566548364	0.1600882628529095	0.8728115468176351	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0124296272482536	-0.026417250061337653	0.30884903085554793	-0.08553450852074485	0.931836462153122	NA	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Lysobacterales	f__Lysobacteraceae	g__Stenotrophomonas	NA
1.0201398001500377	-0.05565927528946185	0.30746642374286837	-0.18102553967326607	0.856347529427641	NA	d__Bacteria	p__Myxococcota	c__Polyangiia	o__Polyangiales	f__Polyangiaceae	g__Pajaroellobacter	NA
1.0280170333826701	0.058919623219358105	0.31071084137154026	0.18962847565690022	0.8496002717114961	NA	d__Bacteria	p__Bdellovibrionota	c__Oligoflexia	o__0319-6G20	f__Incertae_Sedis	g__Incertae_Sedis	NA
1.183222853403441	-0.6165814998281829	0.28158215617999643	-2.18970373759779	0.028545729849546085	0.17281007803603357	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.1291263478428166	0.004670560812850314	0.2991780063561349	0.015611310703403047	0.9875444821465623	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0280170333826701	-0.10555068308682218	0.30374924059215674	-0.3474928295493084	0.7282211044907849	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0124296272482536	0.015682762588148866	0.31052242652929296	0.05050444427938747	0.9597204079034991	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.1994785008612514	-0.2595978459713412	0.2838623474866695	-0.9145201830036026	0.36044357754494827	0.6630707171066695	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0280170333826701	0.021710808267501235	0.30956664179505733	0.07013290625116662	0.9440878757749247	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Helicobacteraceae	g__Helicobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0280170333826701	0.07842261567216534	0.31049351254382956	0.252574087714941	0.800597355904309	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.7985912750511954	0.5712917925776444	0.3275134809460265	1.7443306178648323	0.0811014556709554	0.30142551278191976	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0513981425842949	0.0495147309435366	0.311008776172212	0.15920686082542979	0.8735058986509746	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0202233303154618	-0.06625139677780068	0.3065061231237031	-0.21615032059591907	0.8288705765271366	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.059191845651503	-0.3016690589806722	0.29566717571094864	-1.0202994575075561	0.30758646054881167	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.1605099855252103	0.1761429563006502	0.31331276365537436	0.5621952781163971	0.5739829782164512	0.7942792621093849	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Campylobacteraceae	g__Campylobacter	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Arcobacteraceae	g__Arcobacter	NA
18.501048924436517	0.4040505575783262	0.9782477554369797	0.41303499582049974	0.6795809739445606	0.8472048572235091	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0358107364498783	-0.07078247586773083	0.30330249960986183	-0.23337254377652134	0.8154721314965966	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0436044395170865	0.03588475012443511	0.31036150595126877	0.1156224255789941	0.9079517890638704	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0123878621655416	0.02101224120748556	0.3106829783644575	0.0676324184804113	0.9460782482579707	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0124296272482536	-0.03240706938092312	0.308556094104068	-0.10502812940713807	0.9163534881161701	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0513981425842949	0.07305716964272255	0.3109457234029012	0.23495151772214695	0.8142463631667389	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.1676354472690245	-0.24183301950922342	0.29150728398204706	-0.829595117506968	0.4067677382114203	0.6931315510775578	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Mailhella	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Mailhella	NA
1.3302173195298825	-0.538080364224651	0.28437235089378393	-1.89216835790632	0.05846855282061197	0.25876285201014076	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0358107364498783	0.02172659985560916	0.310440003772389	0.06998646950004178	0.9442044290037948	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0280170333826701	0.04300276024808266	0.31031789635468165	0.13857647513481505	0.8897848340438108	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0123878621655416	-0.03309602573437045	0.3085480219054895	-0.10726377544079022	0.9145797217093807	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.5735762480872473	0.3908902545397423	0.34456013359231424	1.1344616408880492	0.25660095536655214	0.5778502895483586	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.7684188247674535	0.8798979131752032	0.35359066198182487	2.488464792151189	0.012829593956587138	0.1061542907020098	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.2384470161972927	0.29889103222771596	0.3231792658598768	0.9248459409438363	0.3550460497146059	0.6606626664441717	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0903666579203362	-0.32486199599952886	0.29311396892879493	-1.1083129104585472	0.2677267016980411	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0358107364498783	0.08982642262208995	0.3100500471687779	0.28971588116931435	0.7720336057392372	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0436044395170865	0.06169325556095126	0.3090699907107058	0.1996093357983017	0.8417861258141478	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0513981425842949	-0.10080737253140631	0.3006502266083321	-0.3352978431735284	0.7374004205604048	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
12.119634950618737	-0.2647102884482445	0.4244020849526994	-0.623725230939304	0.5328080501543707	0.7743844811785048	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
4.47275025892329	-0.15688227119412834	0.5100911662377703	-0.30755731833434724	0.7584192018715348	0.8823527126569366	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0124296272482536	0.007666551074804075	0.3107199555526599	0.02467350724599589	0.9803153868007244	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Bilophila	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0124296272482536	-0.03755779577495395	0.3080881276107508	-0.12190601457517303	0.9029734522164523	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0123878621655416	-0.038826201071142596	0.3081767416898928	-0.12598679854371364	0.8997423745404479	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.5032240950688125	-0.13552159313077447	0.3050133842001543	-0.44431359458587955	0.6568158738279026	0.8364081312897388	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0124296272482536	0.009996584334550212	0.3108829661368598	0.032155458559763685	0.974348076714002	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0202233303154618	-0.09831482059034465	0.30578720969351125	-0.321513841893142	0.7478210243299636	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.1059540640547525	-0.00807042205970088	0.3058732069031316	-0.02638486103902765	0.9789503690880019	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.7341951614606355	-0.2353060565050957	0.30961795260275193	-0.759988413226799	0.447261510839257	0.7186172271456583	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0124296272482536	-0.04369911847436639	0.3082469487982184	-0.14176658891430674	0.8872643756528147	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0202233303154618	0.015928347324982373	0.3105346006199059	0.05129330932264987	0.9590917994753715	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Incertae_Sedis	NA
1.0123878621655416	-0.03309602573437045	0.3085480219054895	-0.10726377544079022	0.9145797217093807	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
17.22188828971207	0.25978428970863754	0.46880856330125625	0.5541372535503372	0.5794849164156943	0.7990792005311154	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.931585408186281	-1.6744339369882426	0.30103004187884586	-5.5623482843687215	2.6616840460043692e-8	7.471727357712265e-6	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.1137477671219609	0.08601263072327522	0.3144887354646717	0.2734998778133899	0.7844689862513671	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
2.5945513498915274	0.7212154747905329	0.3928418904040773	1.8358924860296606	0.06637355921313118	0.2752613225297941	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0669855487187112	-0.2482242770450903	0.295939097441483	-0.8387681086787544	0.4015994500519377	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0202233303154618	0.046441024492574756	0.3099711649137212	0.14982369248927194	0.880903716435862	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
16.023344988070445	0.4449348755627315	0.45859302113940653	0.9702172842867507	0.33193819703534416	0.6496599175044335	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
2.34193694037203	-0.15216830642906815	0.32718468097561937	-0.46508383575699	0.6418714210815535	0.8292421712197584	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.3702299619337268	-0.006663384051234028	0.31905370627909546	-0.020884835123667754	0.9833375238050253	0.992485286853475	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.503432920482373	0.7160552826749336	0.32640909536459123	2.193735691939334	0.02825441633540855	0.17206112385908093	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0280170333826701	-0.11535735249324405	0.30366364905711013	-0.37988528706492874	0.7040305693091768	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0046359241810454	8.526789005309021e-4	0.31111667139547167	0.0027407046260373206	0.9978132368307955	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
1.0124296272482536	0.012154465885746616	0.31056571139598477	0.039136535167107175	0.9687815324201756	NA	d__Bacteria	p__Thermodesulfobacteriota	c__Desulfovibrionia	o__Desulfovibrionales	f__Desulfovibrionaceae	g__Desulfovibrio	NA
